"1.6996094,-0.0015600173428504949"
"1.7,-0.0020049857389918824"
"1.7003907,-0.002452722917812178"
"1.7007813,-0.0029033885119054137"
"1.7011719,-0.003356927961344569"
"1.7015625,-0.00381287031809574"
"1.7019532,-0.0042709812026278104"
"1.7023438,-0.004731264314447925"
"1.7027344,-0.005193834566232347"
"1.703125,-0.005657601462823791"
"1.7035157,-0.006121334347527707"
"1.7039063,-0.0065843771850151445"
"1.7042969,-0.00704621545099382"
"1.7046875,-0.007506155778595369"
"1.7050782,-0.007962988412448357"
"1.7054688,-0.008415835862044307"
"1.7058594,-0.008864837303253381"
"1.70625,-0.009309613053809285"
"1.7066407,-0.009750012892239646"
"1.7070313,-0.01018607277682504"
"1.7074219,-0.010617299820130599"
"1.7078125,-0.011043206654398618"
"1.7082032,-0.011463191381978488"
"1.7085938,-0.01187729108809088"
"1.7089844,-0.012285933707562702"
"1.709375,-0.012688108801617082"
"1.7097657,-0.0130833843127518"
"1.7101563,-0.013472933713362112"
"1.7105469,-0.013857630892504691"
"1.7109375,-0.014237323329263418"
"1.7113282,-0.01461198617691406"
"1.7117188,-0.014982264347767726"
"1.7121094,-0.015348812731081019"
"1.7125,-0.015711691447844123"
"1.7128907,-0.01607088649963684"
"1.7132813,-0.016426223337140833"
"1.7136719,-0.01677731409069083"
"1.7140625,-0.017123981558672785"
"1.7144532,-0.01746605028495951"
"1.7148438,-0.01780341842973221"
"1.7152344,-0.018136515318749824"
"1.715625,-0.0184643792611352"
"1.7160157,-0.01878520097858405"
"1.7164063,-0.019099395273358022"
"1.7167969,-0.01940730955184633"
"1.7171875,-0.019707913257139387"
"1.7175782,-0.020000928611458857"
"1.7179688,-0.02028720430402431"
"1.7183594,-0.020567174127282595"
"1.71875,-0.020840063856982116"
"1.7191407,-0.0211050577881291"
"1.7195313,-0.021361409952755483"
"1.7199219,-0.021607817551748898"
"1.7203125,-0.021843353627785778"
"1.7207032,-0.022067657281372943"
"1.7210938,-0.02228093984608215"
"1.7214844,-0.02248340606729804"
"1.721875,-0.022675475706998904"
"1.7222657,-0.022858587294037447"
"1.7226563,-0.0230340195091141"
"1.7230469,-0.023202183473468363"
"1.7234375,-0.023363374916866908"
"1.7238282,-0.023517399154766583"
"1.7242188,-0.02366467347137502"
"1.7246094,-0.023805696204200366"
"1.725,-0.023940443488131402"
"1.7253907,-0.0240692971399874"
"1.7257813,-0.024193295472040743"
"1.7261719,-0.024313562245475984"
"1.7265625,-0.024431152773559672"
"1.7269532,-0.024546489897613988"
"1.7273438,-0.024659564988172455"
"1.7277344,-0.024769493048635294"
"1.728125,-0.024875660264674693"
"1.7285157,-0.024977532903046162"
"1.7289063,-0.025074297397150502"
"1.7292969,-0.02516540869966022"
"1.7296875,-0.02525078272370873"
"1.7300782,-0.02533018697816991"
"1.7304688,-0.025403621735593296"
"1.7308594,-0.025470470289814973"
"1.73125,-0.025529736169446204"
"1.7316407,-0.025580208588280584"
"1.7320313,-0.025621288695435895"
"1.7324219,-0.02565246990106651"
"1.7328125,-0.025672897629694713"
"1.7332032,-0.02568235257474827"
"1.7335938,-0.025681665699388123"
"1.7339844,-0.025671279473149733"
"1.734375,-0.02565193588815906"
"1.7347657,-0.0256242278214871"
"1.7351563,-0.02558876156655443"
"1.7355469,-0.025545949881021768"
"1.7359375,-0.025496074849280514"
"1.7363282,-0.025439162076523525"
"1.7367188,-0.025375583745857133"
"1.7371094,-0.025305427868838937"
"1.7375,-0.025228815669918525"
"1.7378907,-0.02514603412651706"
"1.7382813,-0.025058441828404554"
"1.7386719,-0.02496641883252626"
"1.7390625,-0.024869398049483182"
"1.7394532,-0.024767021400668332"
"1.7398438,-0.024658886141994296"
"1.7402344,-0.02454388145935993"
"1.740625,-0.024421723907802617"
"1.7410157,-0.024291874871599894"
"1.7414063,-0.0241538932561447"
"1.7417969,-0.024007536824007136"
"1.7421875,-0.023853034712212784"
"1.7425782,-0.023689513099685477"
"1.7429688,-0.023516253493186756"
"1.7433594,-0.02333344687828265"
"1.74375,-0.023141264325335698"
"1.7441407,-0.022939757236532188"
"1.7445313,-0.022729773319727142"
"1.7449219,-0.022511191320226276"
"1.7453125,-0.022283916908227397"
"1.7457032,-0.022048181802600153"
"1.7460938,-0.021804619808191372"
"1.7464844,-0.02155318048689714"
"1.746875,-0.021294159055192052"
"1.7472657,-0.02102784854990669"
"1.7476563,-0.020755913686821614"
"1.7480469,-0.020480171616996667"
"1.7484375,-0.020200887621422137"
"1.7488282,-0.0199170244724729"
"1.7492188,-0.01962950296265853"
"1.7496094,-0.019339132952719273"
"1.75,-0.019044868936262782"
"1.7503907,-0.018745916707413324"
"1.7507813,-0.0184437414601355"
"1.7511719,-0.018137882764398316"
"1.7515625,-0.017826904241422525"
"1.7519532,-0.017509930568391452"
"1.7523438,-0.017187592187776213"
"1.7527344,-0.016860810320243447"
"1.753125,-0.016528473582717362"
"1.7535157,-0.016189029433954394"
"1.7539063,-0.015844725982541608"
"1.7542969,-0.015495750064487446"
"1.7546875,-0.015140379804305493"
"1.7550782,-0.014778998970770063"
"1.7554688,-0.014412026865584071"
"1.7558594,-0.014038779331260187"
"1.75625,-0.013660054561629442"
"1.7566407,-0.013275682113128351"
"1.7570313,-0.012885930361003384"
"1.7574219,-0.012490546078941955"
"1.7578125,-0.012090230834256754"
"1.7582032,-0.011686024222931302"
"1.7585938,-0.011278347773378883"
"1.7589844,-0.010867144990203137"
"1.759375,-0.010453060720082563"
"1.7597657,-0.010036794614424416"
"1.7601563,-0.009619266743602362"
"1.7605469,-0.009200322721057086"
"1.7609375,-0.00878010481986391"
"1.7613282,-0.008358583655369456"
"1.7617188,-0.00793603007693755"
"1.7621094,-0.00751167221267246"
"1.7625,-0.007085355138619409"
"1.7628907,-0.006657457516746845"
"1.7632813,-0.006227549439038693"
"1.7636719,-0.005794883460681133"
"1.7640625,-0.005360873857252146"
"1.7644532,-0.004925257305983699"
"1.7648438,-0.004487402510640726"
"1.7652344,-0.004047355687009535"
"1.765625,-0.00360563695508187"
"1.7660157,-0.003161407222797896"
"1.7664063,-0.0027139446785795496"
"1.7667969,-0.0022633989546099187"
"1.7671875,-0.0018100707048580578"
"1.7675782,-0.0013539241815159198"
"1.7679688,-0.000896970704754585"
"1.7683594,-0.00043988412490403306"
"1.76875,1.777048453188712e-05"
"1.7691407,0.0004763579573932031"
"1.7695313,0.0009354539169010856"
"1.7699219,0.0013955154545222115"
"1.7703125,0.0018566938914066355"
"1.7707032,0.0023183994294426746"
"1.7710938,0.0027783412212496472"
"1.7714844,0.003235069161806159"
"1.771875,0.0036882424290696214"
"1.7722657,0.00413832603237152"
"1.7726563,0.0045852860374260285"
"1.7730469,0.0050303697601925546"
"1.7734375,0.005473978150597247"
"1.7738282,0.0059151690803533885"
"1.7742188,0.006353403031159166"
"1.7746094,0.00678950365231934"
"1.775,0.00722346748403524"
"1.7753907,0.007655443227218228"
"1.7757813,0.008084842039822737"
"1.7761719,0.008512399226964673"
"1.7765625,0.008938856855645883"
"1.7769532,0.009363563935427921"
"1.7773438,0.009785436788275037"
"1.7777344,0.010204613364108717"
"1.778125,0.010620621403003794"
"1.7785157,0.0110338196153148"
"1.7789063,0.011443960467394598"
"1.7792969,0.011851208128317747"
"1.7796875,0.012255549483738415"
"1.7800782,0.01265602695697976"
"1.7804688,0.013052030828407668"
"1.7808594,0.013445051548330644"
"1.78125,0.013834935553795003"
"1.7816407,0.01422023519884319"
"1.7820313,0.014599941271370431"
"1.7824219,0.014974393731565616"
"1.7828125,0.015343143681277427"
"1.7832032,0.015705547032992317"
"1.7835938,0.01606095207463687"
"1.7839844,0.016410101458081305"
"1.784375,0.016753431172777278"
"1.7847657,0.01709143704659488"
"1.7851563,0.017424938217207142"
"1.7855469,0.017754178715236213"
"1.7859375,0.01807810709330626"
"1.7863282,0.018397146998357705"
"1.7867188,0.018710930136220272"
"1.7871094,0.019019523532937566"
"1.7875,0.01932383748798472"
"1.7878907,0.019623906277271175"
"1.7882813,0.019919338453495472"
"1.7886719,0.020211174005881904"
"1.7890625,0.02049995396841653"
"1.7894532,0.020785027978301285"
"1.7898438,0.02106475847311784"
"1.7902344,0.021339090277678885"
"1.790625,0.021607521867396118"
"1.7910157,0.02186964185421103"
"1.7914063,0.02212560385813589"
"1.7917969,0.022375487421076867"
"1.7921875,0.02261959904040256"
"1.7925782,0.022859052344287978"
"1.7929688,0.02309387613429914"
"1.7933594,0.02332384205135707"
"1.79375,0.02354775348892968"
"1.7941407,0.023765125302723122"
"1.7945313,0.023975108543638157"
"1.7949219,0.024177043130023224"
"1.7953125,0.02437118813060901"
"1.7957032,0.024557664744804253"
"1.7960938,0.024736441345619475"
"1.7964844,0.024908441120338187"
"1.796875,0.025074287463486833"
"1.7972657,0.02523479252162586"
"1.7976563,0.02538911103331043"
"1.7980469,0.025536529561242194"
"1.7984375,0.025677063951274226"
"1.7988282,0.02581059349998127"
"1.7992188,0.02593662472468683"
"1.7996094,0.026054908961009593"
"1.8,0.02616569538777802"
"1.8003907,0.026270471928347305"
"1.8007813,0.026369638813458218"
"1.8011719,0.02646284305258484"
"1.8015625,0.026549790942673512"
"1.8019532,0.026630767445507297"
"1.8023438,0.026705059825349986"
"1.8027344,0.026771593433400076"
"1.803125,0.026830237173228744"
"1.8035157,0.02688102619062649"
"1.8039063,0.026923438773211128"
"1.8042969,0.026958098177117584"
"1.8046875,0.026985457757657372"
"1.8050782,0.027005750070031587"
"1.8054688,0.027018094088452793"
"1.8058594,0.027021325878852087"
"1.80625,0.027015030667326023"
"1.8066407,0.026999004462638476"
"1.8070313,0.0269724937110023"
"1.8074219,0.026935100860758565"
"1.8078125,0.026886961604426274"
"1.8082032,0.026828998881849975"
"1.8085938,0.026761726345365444"
"1.8089844,0.026685702685615986"
"1.809375,0.026601079840105957"
"1.8097657,0.026507472499396112"
"1.8101563,0.02640479031041365"
"1.8105469,0.026293442686235347"
"1.8109375,0.02617384836562442"
"1.8113282,0.026046226507289383"
"1.8117188,0.025910095298451008"
"1.8121094,0.025765935203288404"
"1.8125,0.025614687431484207"
"1.8128907,0.025456628597875453"
"1.8132813,0.025291399117991276"
"1.8136719,0.025118667269318218"
"1.8140625,0.024938441590317995"
"1.8144532,0.024750828610660802"
"1.8148438,0.024555568633614522"
"1.8152344,0.02435281775639697"
"1.815625,0.024142775726132992"
"1.8160157,0.02392550601582455"
"1.8164063,0.02370103148516245"
"1.8167969,0.023469487305070924"
"1.8171875,0.023230617319538682"
"1.8175782,0.022983796609107765"
"1.8179688,0.022728911085589498"
"1.8183594,0.02246655707338241"
"1.81875,0.022196973100791162"
"1.8191407,0.02192002077802191"
"1.8195313,0.02163586481876556"
"1.8199219,0.021345205450851834"
"1.8203125,0.02104867981599412"
"1.8207032,0.02074653462423326"
"1.8210938,0.020438976910905682"
"1.8214844,0.020126681016645387"
"1.821875,0.01981013084536931"
"1.8222657,0.019489351226292806"
"1.8226563,0.019164891980808507"
"1.8230469,0.018837351020276172"
"1.8234375,0.018506534779409778"
"1.8238282,0.018172534242309357"
"1.8242188,0.017835784524901976"
"1.8246094,0.017496488231397933"
"1.825,0.01715455973647706"
"1.8253907,0.016809316054327672"
"1.8257813,0.01646052539115317"
"1.8261719,0.01610860280676274"
"1.8265625,0.01575346286767565"
"1.8269532,0.01539488850842008"
"1.8273438,0.01503271748930013"
"1.8277344,0.014666860312664065"
"1.828125,0.014297632102010294"
"1.8285157,0.013924860160714925"
"1.8289063,0.013548268626612181"
"1.8292969,0.01316763114882491"
"1.8296875,0.012782745622333724"
"1.8300782,0.012394152687414506"
"1.8304688,0.012002330150708174"
"1.8308594,0.011607484070910168"
"1.83125,0.011209774960318386"
"1.8316407,0.010808810519745027"
"1.8320313,0.010405235814818559"
"1.8324219,0.009999833543538061"
"1.8328125,0.009592251912419636"
"1.8332032,0.009182457241859954"
"1.8335938,0.00877039030812865"
"1.8339844,0.008356051775401552"
"1.834375,0.00794029184510836"
"1.8347657,0.0075234198844083"
"1.8351563,0.007105549346881901"
"1.8355469,0.006687184976509553"
"1.8359375,0.006268796456340375"
"1.8363282,0.0058500318781156135"
"1.8367188,0.0054300910255609125"
"1.8371094,0.005008535330330854"
"1.8375,0.00458463687977595"
"1.8378907,0.004157228575247585"
"1.8382813,0.0037260810985548787"
"1.8386719,0.0032912929809925107"
"1.8390625,0.0028527318614977037"
"1.8394532,0.00241001009286812"
"1.8398438,0.0019634098558261037"
"1.8402344,0.0015139315417838084"
"1.840625,0.00106153067500947"
"1.8410157,0.0006060298797012642"
"1.8414063,0.00014813201489194405"
"1.8417969,-0.0003124630733852829"
"1.8421875,-0.0007759958399258249"
"1.8425782,-0.0012422132751024328"
"1.8429688,-0.0017104788060076093"
"1.8433594,-0.002179645456989787"
"1.84375,-0.0026488625342813155"
"1.8441407,-0.003117148409893744"
"1.8445313,-0.0035834925798587935"
"1.8449219,-0.004048048596613674"
"1.8453125,-0.004510688616592207"
"1.8457032,-0.004971110000992818"
"1.8460938,-0.005428801935862371"
"1.8464844,-0.0058830632109059255"
"1.846875,-0.006333551119721559"
"1.8472657,-0.006779600113733686"
"1.8476563,-0.007220540463049652"
"1.8480469,-0.0076567887988046035"
"1.8484375,-0.008088666256873989"
"1.8488282,-0.008516674669504232"
"1.8492188,-0.008941616715365086"
"1.8496094,-0.00936343170352294"
"1.85,-0.00978149920287108"
"1.8503907,-0.010196252417421503"
"1.8507813,-0.010608411576748189"
"1.8511719,-0.01101737964538918"
"1.8515625,-0.01142301159191561"
"1.8519532,-0.011826153706747222"
"1.8523438,-0.012225816879780638"
"1.8527344,-0.01262115073301473"
"1.853125,-0.01301350038798832"
"1.8535157,-0.01340362879499879"
"1.8539063,-0.013790219223417832"
"1.8542969,-0.014172715929250845"
"1.8546875,-0.014552308539676595"
"1.8550782,-0.014929191587368384"
"1.8554688,-0.01530217528332467"
"1.8558594,-0.015670353058840014"
"1.85625,-0.016032826754698526"
"1.8566407,-0.01638900987702807"
"1.8570313,-0.01673822561123517"
"1.8574219,-0.01707956974727165"
"1.8578125,-0.01741328573858092"
"1.8582032,-0.017739388596686556"
"1.8585938,-0.01805698586210247"
"1.8589844,-0.01836609437450787"
"1.859375,-0.018667512062295444"
"1.8597657,-0.018961751107074543"
"1.8601563,-0.019248233010601412"
"1.8605469,-0.019526573245728596"
"1.8609375,-0.01979808775565539"
"1.8613282,-0.020063503269330818"
"1.8617188,-0.0203222593736605"
"1.8621094,-0.02057414466363716"
"1.8625,-0.020819687003523324"
"1.8628907,-0.021059417718364948"
"1.8632813,-0.021293623354118996"
"1.8636719,-0.021522567350800603"
"1.8640625,-0.021746650835517967"
"1.8644532,-0.02196588954068668"
"1.8648438,-0.022180315051518296"
"1.8652344,-0.022390197742363505"
"1.865625,-0.022595859205327695"
"1.8660157,-0.022797092288251664"
"1.8664063,-0.022993133726366022"
"1.8667969,-0.02318364092624936"
"1.8671875,-0.023368995064506626"
"1.8675782,-0.02354894992090939"
"1.8679688,-0.023722930308910373"
"1.8683594,-0.02389028270144089"
"1.86875,-0.024050870392381185"
"1.8691407,-0.024204865743556958"
"1.8695313,-0.024351670038273987"
"1.8699219,-0.024490441942865315"
"1.8703125,-0.024621094144299693"
"1.8707032,-0.024743434410469112"
"1.8710938,-0.024857202284603863"
"1.8714844,-0.024961805825092886"
"1.871875,-0.025057231851360884"
"1.8722657,-0.02514386082144693"
"1.8726563,-0.025222025370554402"
"1.8730469,-0.025292034735502122"
"1.8734375,-0.025354342274819697"
"1.8738282,-0.025408951314603856"
"1.8742188,-0.0254557467637766"
"1.8746094,-0.02549471224540456"
"1.875,-0.025526369555621597"
"1.8753907,-0.025550726428289705"
"1.8757813,-0.02556769473939413"
"1.8761719,-0.025577450985692307"
"1.8765625,-0.025580733360284658"
"1.8769532,-0.025578125395060658"
"1.8773438,-0.02556988060604648"
"1.8777344,-0.025555519265576088"
"1.878125,-0.025534821602195557"
"1.8785157,-0.025507660742175142"
"1.8789063,-0.02547393700822176"
"1.8792969,-0.02543316352568925"
"1.8796875,-0.025384960894401454"
"1.8800782,-0.025328788334166852"
"1.8804688,-0.025264362822507547"
"1.8808594,-0.025191629443418462"
"1.88125,-0.02511082257984354"
"1.8816407,-0.025021323563600317"
"1.8820313,-0.02492289964427985"
"1.8824219,-0.024815765243715537"
"1.8828125,-0.02470027282586673"
"1.8832032,-0.02457599190221016"
"1.8835938,-0.024443335987347936"
"1.8839844,-0.024302823404190876"
"1.884375,-0.024154224791656853"
"1.8847657,-0.02399804375078851"
"1.8851563,-0.02383598347723459"
"1.8855469,-0.02366757595511726"
"1.8859375,-0.023492059671808896"
"1.8863282,-0.023310352601199735"
"1.8867188,-0.023123557020168883"
"1.8871094,-0.022931342789661358"
"1.8875,-0.02273396377503345"
"1.8878907,-0.022531143561791867"
"1.8882813,-0.022322959353827443"
"1.8886719,-0.022109820567851823"
"1.8890625,-0.021891305092447855"
"1.8894532,-0.02166628827814754"
"1.8898438,-0.02143467479666894"
"1.8902344,-0.021196600830940326"
"1.890625,-0.020952662389176036"
"1.8910157,-0.02070292686341335"
"1.8914063,-0.02044723295256312"
"1.8917969,-0.020184864714383632"
"1.8921875,-0.019915910206062204"
"1.8925782,-0.019639906344270264"
"1.8929688,-0.019356871718950064"
"1.8933594,-0.01906686622076048"
"1.89375,-0.018769472433455725"
"1.8941407,-0.01846452556237388"
"1.8945313,-0.018153401322722917"
"1.8949219,-0.017836023318415828"
"1.8953125,-0.017512300796603375"
"1.8957032,-0.017183010786572472"
"1.8960938,-0.016848403343020957"
"1.8964844,-0.01650824110532123"
"1.896875,-0.0161633549113962"
"1.8972657,-0.015813832602993516"
"1.8976563,-0.015459926777698696"
"1.8980469,-0.015102309165060168"
"1.8984375,-0.01474130081754943"
"1.8988282,-0.01437626916793322"
"1.8992188,-0.014008787602914907"
"1.8996094,-0.013638815039713093"
"1.9,-0.013264334628239949"
"1.9003907,-0.012884715188274276"
"1.9007813,-0.012501031925793882"
"1.9011719,-0.01211309111358605"
"1.9015625,-0.011720560255968238"
"1.9019532,-0.011322876322940711"
"1.9023438,-0.010921578561979395"
"1.9027344,-0.010517486495380535"
"1.903125,-0.01010958336608625"
"1.9035157,-0.009697723064630459"
"1.9039063,-0.009282632976994165"
"1.9042969,-0.00886386138596662"
"1.9046875,-0.00844243727401972"
"1.9050782,-0.00801837492031443"
"1.9054688,-0.007590738355699678"
"1.9058594,-0.007159675333343607"
"1.90625,-0.006725988968400154"
"1.9066407,-0.006288958459071514"
"1.9070313,-0.005848613734582786"
"1.9074219,-0.005405344350834618"
"1.9078125,-0.004960199057104875"
"1.9082032,-0.004513524969221416"
"1.9085938,-0.004066240773817453"
"1.9089844,-0.003618582028717121"
"1.909375,-0.003169757013241181"
"1.9097657,-0.002718823629840994"
"1.9101563,-0.0022665659591420972"
"1.9105469,-0.0018132407364468417"
"1.9109375,-0.0013593591555220996"
"1.9113282,-0.0009054291626438005"
"1.9117188,-0.000451777877036319"
"1.9121094,2.640164101563869e-06"
"1.9125,0.0004577556584874909"
"1.9128907,0.0009131263528621147"
"1.9132813,0.0013685589822951538"
"1.9136719,0.0018240247605609827"
"1.9140625,0.002278299817832785"
"1.9144532,0.002730930859001779"
"1.9148438,0.003181582409340411"
"1.9152344,0.003630241057712258"
"1.915625,0.004076993902635939"
"1.9160157,0.004522482954252061"
"1.9164063,0.0049660590882847355"
"1.9167969,0.00540772012763302"
"1.9171875,0.005847982133680318"
"1.9175782,0.006287100131936674"
"1.9179688,0.006724380683050368"
"1.9183594,0.0071598616923505"
"1.91875,0.0075931148540013815"
"1.9191407,0.008023884548498561"
"1.9195313,0.008451312120841381"
"1.9199219,0.008875562378724888"
"1.9203125,0.009296663096104663"
"1.9207032,0.009714181187445936"
"1.9210938,0.010127988025296908"
"1.9214844,0.010538764209554463"
"1.921875,0.010946144748693376"
"1.9222657,0.011350093391300886"
"1.9226563,0.011749827040539618"
"1.9230469,0.012145123744168762"
"1.9234375,0.012536268296123643"
"1.9238282,0.01292378034185293"
"1.9242188,0.013306910250431958"
"1.9246094,0.01368530467710638"
"1.925,0.014059117587029046"
"1.9253907,0.014428896863400764"
"1.9257813,0.014794310640510622"
"1.9261719,0.01515504064752271"
"1.9265625,0.015510659420686634"
"1.9269532,0.01586150851814483"
"1.9273438,0.01620735268412732"
"1.9277344,0.016548903589411745"
"1.928125,0.016886810290343668"
"1.9285157,0.017220757126127806"
"1.9289063,0.01755031839801413"
"1.9292969,0.017875710771773523"
"1.9296875,0.01819654530890058"
"1.9300782,0.018513728633088533"
"1.9304688,0.018827078820673915"
"1.9308594,0.019136302151189"
"1.93125,0.019441538766269195"
"1.9316407,0.019742868451495976"
"1.9320313,0.02003956195633494"
"1.9324219,0.020330147532929388"
"1.9328125,0.02061370312660671"
"1.9332032,0.020890677993857354"
"1.9335938,0.021160263101352106"
"1.9339844,0.021423664353458882"
"1.934375,0.021681875037607767"
"1.9347657,0.021934782223675287"
"1.9351563,0.022183079035023923"
"1.9355469,0.02242706827303631"
"1.9359375,0.02266611343449032"
"1.9363282,0.022899567098409568"
"1.9367188,0.02312574299156589"
"1.9371094,0.023344496823980432"
"1.9375,0.023556211202574895"
"1.9378907,0.023761669553242326"
"1.9382813,0.023961223794668474"
"1.9386719,0.024155513404191753"
"1.9390625,0.024345346012609514"
"1.9394532,0.024530768517415646"
"1.9398438,0.024711117927943116"
"1.9402344,0.024885552836282132"
"1.940625,0.025052411752215287"
"1.9410157,0.02521156017939008"
"1.9414063,0.025362772758045216"
"1.9417969,0.02550636202394263"
"1.9421875,0.02564329572100843"
"1.9425782,0.025774126945627085"
"1.9429688,0.025899492695411475"
"1.9433594,0.026019780713457452"
"1.94375,0.026133588002124952"
"1.9441407,0.02623965721071242"
"1.9445313,0.02633640154632233"
"1.9449219,0.02642305367550879"
"1.9453125,0.026499170116773163"
"1.9457032,0.026564929661867742"
"1.9460938,0.02662129845582517"
"1.9464844,0.026669023671693548"
"1.946875,0.026709026027633476"
"1.9472657,0.02674285594431569"
"1.9476563,0.02677030401648328"
"1.9480469,0.02679028995799948"
"1.9484375,0.026801277874196394"
"1.9488282,0.026802288050316703"
"1.9492188,0.026792560921276243"
"1.9496094,0.02677183865543009"
"1.95,0.026740571881821884"
"1.9503907,0.02669944926067669"
"1.9507813,0.026649324413204"
"1.9511719,0.026591600375516222"
"1.9515625,0.026526903881492148"
"1.9519532,0.026455440099612204"
"1.9523438,0.02637630539307345"
"1.9527344,0.02628833782894735"
"1.953125,0.026190976265030086"
"1.9535157,0.026084049785673358"
"1.9539063,0.025967672987935675"
"1.9542969,0.025842282428284236"
"1.9546875,0.02570849780407025"
"1.9550782,0.025567705529921936"
"1.9554688,0.02542059667185792"
"1.9558594,0.0252669034236519"
"1.95625,0.025105658866170222"
"1.9566407,0.02493626751822453"
"1.9570313,0.024758929638470484"
"1.9574219,0.024573602254907012"
"1.9578125,0.024380255411844187"
"1.9582032,0.024179487674146793"
"1.9585938,0.02397127026079171"
"1.9589844,0.023755949370291685"
"1.959375,0.023534461628923697"
"1.9597657,0.02330687471203685"
"1.9601563,0.023072663534799753"
"1.9605469,0.022832148734122093"
"1.9609375,0.022585682841538057"
"1.9613282,0.022332954856108866"
"1.9617188,0.022073320560529464"
"1.9621094,0.021806379200719705"
"1.9625,0.021532084435841092"
"1.9628907,0.021251061335295418"
"1.9632813,0.020964563424058946"
"1.9636719,0.020673272029735346"
"1.9640625,0.02037703835159488"
"1.9644532,0.02007606761167624"
"1.9648438,0.019770253754086475"
"1.9652344,0.019459343263737106"
"1.965625,0.019143970505559382"
"1.9660157,0.018824108488364466"
"1.9664063,0.018499757442254072"
"1.9667969,0.018171981599061304"
"1.9671875,0.01784091604271154"
"1.9675782,0.017506135326977423"
"1.9679688,0.017167038333854467"
"1.9683594,0.016823002674203336"
"1.96875,0.016474260938077023"
"1.9691407,0.016121472917973056"
"1.9695313,0.01576544885542308"
"1.9699219,0.015406420226834028"
"1.9703125,0.015043947185731987"
"1.9707032,0.014677735675988846"
"1.9710938,0.014307256013663228"
"1.9714844,0.013932516250155347"
"1.971875,0.013554073040762837"
"1.9722657,0.01317150342710316"
"1.9726563,0.012785513735981802"
"1.9730469,0.012397363102131465"
"1.9734375,0.012006935472927083"
"1.9738282,0.011614122282099348"
"1.9742188,0.011218765309715772"
"1.9746094,0.010820278327284827"
"1.975,0.010418745874048563"
"1.9753907,0.01001459553065498"
"1.9757813,0.009608207861805829"
"1.9761719,0.009199732675966743"
"1.9765625,0.008789272487092381"
"1.9769532,0.008376941172165253"
"1.9773438,0.007962888998224837"
"1.9777344,0.007547032842067036"
"1.978125,0.007128909365434755"
"1.9785157,0.006708878497093007"
"1.9789063,0.006287279264437062"
"1.9792969,0.00586293973499985"
"1.9796875,0.005435157774375199"
"1.9800782,0.0050041937318467955"
"1.9804688,0.004569688307814346"
"1.9808594,0.004130224234871083"
"1.98125,0.0036857414801065858"
"1.9816407,0.003236901847281315"
"1.9820313,0.0027831855098774394"
"1.9824219,0.0023248704294660527"
"1.9828125,0.0018642803261759155"
"1.9832032,0.0014028872022582295"
"1.9835938,0.0009402841451362498"
"1.9839844,0.0004757438672668979"
"1.984375,9.841694809775703e-06"
"1.9847657,-0.00045719850266423556"
"1.9851563,-0.0009265151263191385"
"1.9855469,-0.0013978230678417525"
"1.9859375,-0.0018693795171864647"
"1.9863282,-0.0023403902657388453"
"1.9867188,-0.002810190518244271"
"1.9871094,-0.0032780885097842827"
"1.9875,-0.003743103271575565"
"1.9878907,-0.0042052048360876615"
"1.9882813,-0.004665578795614023"
"1.9886719,-0.0051237408098023796"
"1.9890625,-0.005578513215718672"
"1.9894532,-0.006030002815018198"
"1.9898438,-0.00647825336457597"
"1.9902344,-0.0069235081541279"
"1.990625,-0.007365408273933172"
"1.9910157,-0.007803744904457677"
"1.9914063,-0.00823931580709747"
"1.9917969,-0.008672468747089379"
"1.9921875,-0.009102930086942074"
"1.9925782,-0.009531025771105872"
"1.9929688,-0.009957300857156293"
"1.9933594,-0.010381675652353373"
"1.99375,-0.01080395705938253"
"1.9941407,-0.011224264335727874"
"1.9945313,-0.011641778291509253"
"1.9949219,-0.012055718738756438"
"1.9953125,-0.012465351899921151"
"1.9957032,-0.01286998862864519"
"1.9960938,-0.01327054358941493"
"1.9964844,-0.013667445931035305"
"1.996875,-0.014059207377854932"
"1.9972657,-0.014445869474847939"
"1.9976563,-0.014828796415444101"
"1.9980469,-0.015207414005752096"
"1.9984375,-0.015580414198016035"
"1.9988282,-0.015947524275429004"
"1.9992188,-0.016308293057069045"
"1.9996094,-0.016662359881929767"
"2.0,-0.017009058281669542"
"2.0003907,-0.01734798149352179"
"2.0007813,-0.017679775897180283"
"2.0011719,-0.0180038890486367"
"2.0015625,-0.018319741605083317"
"2.0019532,-0.018628518603790667"
"2.0023438,-0.01893121164810263"
"2.0027344,-0.019227457997371022"
"2.003125,-0.01951677738274027"
"2.0035157,-0.019799962130937265"
"2.0039063,-0.020078381877942197"
"2.0042969,-0.020352094883527405"
"2.0046875,-0.020620243059471077"
"2.0050782,-0.020882857717182457"
"2.0054688,-0.02114020286811491"
"2.0058594,-0.02139194928999877"
"2.00625,-0.02163848537609292"
"2.0066407,-0.02188027651476454"
"2.0070313,-0.022117281082961293"
"2.0074219,-0.02234930026624915"
"2.0078125,-0.0225761363032444"
"2.0082032,-0.022797693153105314"
"2.0085938,-0.023013838779914364"
"2.0089844,-0.023223867673119347"
"2.009375,-0.0234270833308996"
"2.0097657,-0.023623750261052345"
"2.0101563,-0.02381484942298684"
"2.0105469,-0.024000539181805447"
"2.0109375,-0.024180288670986982"
"2.0113282,-0.02435353863120837"
"2.0117188,-0.02452020466062299"
"2.0121094,-0.024679702703553685"
